"name";"url";"query";"woeid";"City"
"#FamaABailar22A";"http://twitter.com/search?q=%23FamaABailar22A";"%23FamaABailar22A";"768026";"Murcia"
"#VuelveSergioEgea";"http://twitter.com/search?q=%23VuelveSergioEgea";"%23VuelveSergioEgea";"768026";"Murcia"
"#nodalacararmen";"http://twitter.com/search?q=%23nodalacararmen";"%23nodalacararmen";"768026";"Murcia"
"#ElcheOsasuna";"http://twitter.com/search?q=%23ElcheOsasuna";"%23ElcheOsasuna";"768026";"Murcia"
"#LaVozDeKemal";"http://twitter.com/search?q=%23LaVozDeKemal";"%23LaVozDeKemal";"768026";"Murcia"
"#BienvenidoEgea";"http://twitter.com/search?q=%23BienvenidoEgea";"%23BienvenidoEgea";"768026";"Murcia"
"#Pontecesures";"http://twitter.com/search?q=%23Pontecesures";"%23Pontecesures";"768026";"Murcia"
"#maríadisgustos";"http://twitter.com/search?q=%23mar%C3%ADadisgustos";"%23mar%C3%ADadisgustos";"768026";"Murcia"
"#MisifúEnDivinity";"http://twitter.com/search?q=%23Misif%C3%BAEnDivinity";"%23Misif%C3%BAEnDivinity";"768026";"Murcia"
"#DebateElectoral";"http://twitter.com/search?q=%23DebateElectoral";"%23DebateElectoral";"768026";"Murcia"
"#LaVenganzaAZeynep";"http://twitter.com/search?q=%23LaVenganzaAZeynep";"%23LaVenganzaAZeynep";"768026";"Murcia"
"#yoveosálvame";"http://twitter.com/search?q=%23yoveos%C3%A1lvame";"%23yoveos%C3%A1lvame";"768026";"Murcia"
"#Pasapalabra";"http://twitter.com/search?q=%23Pasapalabra";"%23Pasapalabra";"768026";"Murcia"
"#Cultura19";"http://twitter.com/search?q=%23Cultura19";"%23Cultura19";"768026";"Murcia"
"#DiaMundialDeLaTierra";"http://twitter.com/search?q=%23DiaMundialDeLaTierra";"%23DiaMundialDeLaTierra";"768026";"Murcia"
"#LaSospechaDeMerve";"http://twitter.com/search?q=%23LaSospechaDeMerve";"%23LaSospechaDeMerve";"768026";"Murcia"
"#BatallaQLED";"http://twitter.com/search?q=%23BatallaQLED";"%23BatallaQLED";"768026";"Murcia"
"#BBMAsTopSocial";"http://twitter.com/search?q=%23BBMAsTopSocial";"%23BBMAsTopSocial";"766356";"Málaga"
"#VotarUPvaleDoble";"http://twitter.com/search?q=%23VotarUPvaleDoble";"%23VotarUPvaleDoble";"766356";"Málaga"
"Sergio Egea";"http://twitter.com/search?q=%22Sergio+Egea%22";"%22Sergio+Egea%22";"766356";"Málaga"
"#OyeMalúTeEchamosDeMenos";"http://twitter.com/search?q=%23OyeMal%C3%BATeEchamosDeMenos";"%23OyeMal%C3%BATeEchamosDeMenos";"766356";"Málaga"
"Prado del Rey";"http://twitter.com/search?q=%22Prado+del+Rey%22";"%22Prado+del+Rey%22";"766356";"Málaga"
"#VenACenar319";"http://twitter.com/search?q=%23VenACenar319";"%23VenACenar319";"766356";"Málaga"
"Anquela";"http://twitter.com/search?q=Anquela";"Anquela";"766356";"Málaga"
"Louis Tomlinson";"http://twitter.com/search?q=%22Louis+Tomlinson%22";"%22Louis+Tomlinson%22";"766356";"Málaga"
"Iván Sánchez";"http://twitter.com/search?q=%22Iv%C3%A1n+S%C3%A1nchez%22";"%22Iv%C3%A1n+S%C3%A1nchez%22";"766356";"Málaga"
"Real Oviedo";"http://twitter.com/search?q=%22Real+Oviedo%22";"%22Real+Oviedo%22";"766356";"Málaga"
"Tino Fernández";"http://twitter.com/search?q=%22Tino+Fern%C3%A1ndez%22";"%22Tino+Fern%C3%A1ndez%22";"766356";"Málaga"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"766356";"Málaga"
"Atalanta";"http://twitter.com/search?q=Atalanta";"Atalanta";"766356";"Málaga"
"Terelu";"http://twitter.com/search?q=Terelu";"Terelu";"766356";"Málaga"
"Tatiana";"http://twitter.com/search?q=Tatiana";"Tatiana";"766356";"Málaga"
"Consejo de Administración";"http://twitter.com/search?q=%22Consejo+de+Administraci%C3%B3n%22";"%22Consejo+de+Administraci%C3%B3n%22";"766356";"Málaga"
"Martínez Valero";"http://twitter.com/search?q=%22Mart%C3%ADnez+Valero%22";"%22Mart%C3%ADnez+Valero%22";"766356";"Málaga"
"Lendoiro";"http://twitter.com/search?q=Lendoiro";"Lendoiro";"766356";"Málaga"
"Alberola Rojas";"http://twitter.com/search?q=%22Alberola+Rojas%22";"%22Alberola+Rojas%22";"766356";"Málaga"
"gracias mister";"http://twitter.com/search?q=%22gracias+mister%22";"%22gracias+mister%22";"766356";"Málaga"
"Iván Redondo";"http://twitter.com/search?q=%22Iv%C3%A1n+Redondo%22";"%22Iv%C3%A1n+Redondo%22";"766356";"Málaga"
"Rozada";"http://twitter.com/search?q=Rozada";"Rozada";"766356";"Málaga"
"Ana Blanco";"http://twitter.com/search?q=%22Ana+Blanco%22";"%22Ana+Blanco%22";"766356";"Málaga"
"Campos";"http://twitter.com/search?q=Campos";"Campos";"766356";"Málaga"
"gonzález gonzález";"http://twitter.com/search?q=%22gonz%C3%A1lez+gonz%C3%A1lez%22";"%22gonz%C3%A1lez+gonz%C3%A1lez%22";"766356";"Málaga"
"San Paolo";"http://twitter.com/search?q=%22San+Paolo%22";"%22San+Paolo%22";"766356";"Málaga"
"Rafael Hernando";"http://twitter.com/search?q=%22Rafael+Hernando%22";"%22Rafael+Hernando%22";"766356";"Málaga"
"Michu";"http://twitter.com/search?q=Michu";"Michu";"766356";"Málaga"
"Brentford";"http://twitter.com/search?q=Brentford";"Brentford";"766356";"Málaga"
"Detective Pikachu";"http://twitter.com/search?q=%22Detective+Pikachu%22";"%22Detective+Pikachu%22";"766356";"Málaga"
"Palexco";"http://twitter.com/search?q=Palexco";"Palexco";"766356";"Málaga"
"#LosLunesAlGol";"http://twitter.com/search?q=%23LosLunesAlGol";"%23LosLunesAlGol";"766356";"Málaga"
"#FamaABailar22A";"http://twitter.com/search?q=%23FamaABailar22A";"%23FamaABailar22A";"766356";"Málaga"
"#VuelveSergioEgea";"http://twitter.com/search?q=%23VuelveSergioEgea";"%23VuelveSergioEgea";"766356";"Málaga"
"#nodalacararmen";"http://twitter.com/search?q=%23nodalacararmen";"%23nodalacararmen";"766356";"Málaga"
"#LaVozDeKemal";"http://twitter.com/search?q=%23LaVozDeKemal";"%23LaVozDeKemal";"766356";"Málaga"
"#ElcheOsasuna";"http://twitter.com/search?q=%23ElcheOsasuna";"%23ElcheOsasuna";"766356";"Málaga"
"#BienvenidoEgea";"http://twitter.com/search?q=%23BienvenidoEgea";"%23BienvenidoEgea";"766356";"Málaga"
"#Pontecesures";"http://twitter.com/search?q=%23Pontecesures";"%23Pontecesures";"766356";"Málaga"
"#maríadisgustos";"http://twitter.com/search?q=%23mar%C3%ADadisgustos";"%23mar%C3%ADadisgustos";"766356";"Málaga"
"#MisifúEnDivinity";"http://twitter.com/search?q=%23Misif%C3%BAEnDivinity";"%23Misif%C3%BAEnDivinity";"766356";"Málaga"
"#DebateElectoral";"http://twitter.com/search?q=%23DebateElectoral";"%23DebateElectoral";"766356";"Málaga"
"#LaVenganzaAZeynep";"http://twitter.com/search?q=%23LaVenganzaAZeynep";"%23LaVenganzaAZeynep";"766356";"Málaga"
"#yoveosálvame";"http://twitter.com/search?q=%23yoveos%C3%A1lvame";"%23yoveos%C3%A1lvame";"766356";"Málaga"
"#Pasapalabra";"http://twitter.com/search?q=%23Pasapalabra";"%23Pasapalabra";"766356";"Málaga"
"#Cultura19";"http://twitter.com/search?q=%23Cultura19";"%23Cultura19";"766356";"Málaga"
"#DiaMundialDeLaTierra";"http://twitter.com/search?q=%23DiaMundialDeLaTierra";"%23DiaMundialDeLaTierra";"766356";"Málaga"
"#LaSospechaDeMerve";"http://twitter.com/search?q=%23LaSospechaDeMerve";"%23LaSospechaDeMerve";"766356";"Málaga"
"#BatallaQLED";"http://twitter.com/search?q=%23BatallaQLED";"%23BatallaQLED";"766356";"Málaga"
"#BBMAsTopSocial";"http://twitter.com/search?q=%23BBMAsTopSocial";"%23BBMAsTopSocial";"779063";"Zaragoza"
"#VotarUPvaleDoble";"http://twitter.com/search?q=%23VotarUPvaleDoble";"%23VotarUPvaleDoble";"779063";"Zaragoza"
"Sergio Egea";"http://twitter.com/search?q=%22Sergio+Egea%22";"%22Sergio+Egea%22";"779063";"Zaragoza"
"#OyeMalúTeEchamosDeMenos";"http://twitter.com/search?q=%23OyeMal%C3%BATeEchamosDeMenos";"%23OyeMal%C3%BATeEchamosDeMenos";"779063";"Zaragoza"
"Prado del Rey";"http://twitter.com/search?q=%22Prado+del+Rey%22";"%22Prado+del+Rey%22";"779063";"Zaragoza"
"#VenACenar319";"http://twitter.com/search?q=%23VenACenar319";"%23VenACenar319";"779063";"Zaragoza"
"Anquela";"http://twitter.com/search?q=Anquela";"Anquela";"779063";"Zaragoza"
"Louis Tomlinson";"http://twitter.com/search?q=%22Louis+Tomlinson%22";"%22Louis+Tomlinson%22";"779063";"Zaragoza"
"Iván Sánchez";"http://twitter.com/search?q=%22Iv%C3%A1n+S%C3%A1nchez%22";"%22Iv%C3%A1n+S%C3%A1nchez%22";"779063";"Zaragoza"
"Real Oviedo";"http://twitter.com/search?q=%22Real+Oviedo%22";"%22Real+Oviedo%22";"779063";"Zaragoza"
"Tino Fernández";"http://twitter.com/search?q=%22Tino+Fern%C3%A1ndez%22";"%22Tino+Fern%C3%A1ndez%22";"779063";"Zaragoza"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"779063";"Zaragoza"
"Atalanta";"http://twitter.com/search?q=Atalanta";"Atalanta";"779063";"Zaragoza"
"Terelu";"http://twitter.com/search?q=Terelu";"Terelu";"779063";"Zaragoza"
"Tatiana";"http://twitter.com/search?q=Tatiana";"Tatiana";"779063";"Zaragoza"
"Consejo de Administración";"http://twitter.com/search?q=%22Consejo+de+Administraci%C3%B3n%22";"%22Consejo+de+Administraci%C3%B3n%22";"779063";"Zaragoza"
"Martínez Valero";"http://twitter.com/search?q=%22Mart%C3%ADnez+Valero%22";"%22Mart%C3%ADnez+Valero%22";"779063";"Zaragoza"
"Lendoiro";"http://twitter.com/search?q=Lendoiro";"Lendoiro";"779063";"Zaragoza"
"Alberola Rojas";"http://twitter.com/search?q=%22Alberola+Rojas%22";"%22Alberola+Rojas%22";"779063";"Zaragoza"
"gracias mister";"http://twitter.com/search?q=%22gracias+mister%22";"%22gracias+mister%22";"779063";"Zaragoza"
"Iván Redondo";"http://twitter.com/search?q=%22Iv%C3%A1n+Redondo%22";"%22Iv%C3%A1n+Redondo%22";"779063";"Zaragoza"
"Rozada";"http://twitter.com/search?q=Rozada";"Rozada";"779063";"Zaragoza"
"Ana Blanco";"http://twitter.com/search?q=%22Ana+Blanco%22";"%22Ana+Blanco%22";"779063";"Zaragoza"
"Campos";"http://twitter.com/search?q=Campos";"Campos";"779063";"Zaragoza"
"gonzález gonzález";"http://twitter.com/search?q=%22gonz%C3%A1lez+gonz%C3%A1lez%22";"%22gonz%C3%A1lez+gonz%C3%A1lez%22";"779063";"Zaragoza"
"San Paolo";"http://twitter.com/search?q=%22San+Paolo%22";"%22San+Paolo%22";"779063";"Zaragoza"
"Rafael Hernando";"http://twitter.com/search?q=%22Rafael+Hernando%22";"%22Rafael+Hernando%22";"779063";"Zaragoza"
"Michu";"http://twitter.com/search?q=Michu";"Michu";"779063";"Zaragoza"
"Brentford";"http://twitter.com/search?q=Brentford";"Brentford";"779063";"Zaragoza"
"Detective Pikachu";"http://twitter.com/search?q=%22Detective+Pikachu%22";"%22Detective+Pikachu%22";"779063";"Zaragoza"
"Palexco";"http://twitter.com/search?q=Palexco";"Palexco";"779063";"Zaragoza"
"#LosLunesAlGol";"http://twitter.com/search?q=%23LosLunesAlGol";"%23LosLunesAlGol";"779063";"Zaragoza"
"#FamaABailar22A";"http://twitter.com/search?q=%23FamaABailar22A";"%23FamaABailar22A";"779063";"Zaragoza"
"#VuelveSergioEgea";"http://twitter.com/search?q=%23VuelveSergioEgea";"%23VuelveSergioEgea";"779063";"Zaragoza"
"#nodalacararmen";"http://twitter.com/search?q=%23nodalacararmen";"%23nodalacararmen";"779063";"Zaragoza"
"#LaVozDeKemal";"http://twitter.com/search?q=%23LaVozDeKemal";"%23LaVozDeKemal";"779063";"Zaragoza"
"#ElcheOsasuna";"http://twitter.com/search?q=%23ElcheOsasuna";"%23ElcheOsasuna";"779063";"Zaragoza"
"#BienvenidoEgea";"http://twitter.com/search?q=%23BienvenidoEgea";"%23BienvenidoEgea";"779063";"Zaragoza"
"#Pontecesures";"http://twitter.com/search?q=%23Pontecesures";"%23Pontecesures";"779063";"Zaragoza"
"#maríadisgustos";"http://twitter.com/search?q=%23mar%C3%ADadisgustos";"%23mar%C3%ADadisgustos";"779063";"Zaragoza"
"#MisifúEnDivinity";"http://twitter.com/search?q=%23Misif%C3%BAEnDivinity";"%23Misif%C3%BAEnDivinity";"779063";"Zaragoza"
"#DebateElectoral";"http://twitter.com/search?q=%23DebateElectoral";"%23DebateElectoral";"779063";"Zaragoza"
"#LaVenganzaAZeynep";"http://twitter.com/search?q=%23LaVenganzaAZeynep";"%23LaVenganzaAZeynep";"779063";"Zaragoza"
"#yoveosálvame";"http://twitter.com/search?q=%23yoveos%C3%A1lvame";"%23yoveos%C3%A1lvame";"779063";"Zaragoza"
"#Pasapalabra";"http://twitter.com/search?q=%23Pasapalabra";"%23Pasapalabra";"779063";"Zaragoza"
"#Cultura19";"http://twitter.com/search?q=%23Cultura19";"%23Cultura19";"779063";"Zaragoza"
"#DiaMundialDeLaTierra";"http://twitter.com/search?q=%23DiaMundialDeLaTierra";"%23DiaMundialDeLaTierra";"779063";"Zaragoza"
"#LaSospechaDeMerve";"http://twitter.com/search?q=%23LaSospechaDeMerve";"%23LaSospechaDeMerve";"779063";"Zaragoza"
"#BatallaQLED";"http://twitter.com/search?q=%23BatallaQLED";"%23BatallaQLED";"779063";"Zaragoza"
"gonzález gonzález";"http://twitter.com/search?q=%22gonz%C3%A1lez+gonz%C3%A1lez%22";"%22gonz%C3%A1lez+gonz%C3%A1lez%22";"774508";"Sevilla"
"#BBMAsTopSocial";"http://twitter.com/search?q=%23BBMAsTopSocial";"%23BBMAsTopSocial";"774508";"Sevilla"
"Sergio Egea";"http://twitter.com/search?q=%22Sergio+Egea%22";"%22Sergio+Egea%22";"774508";"Sevilla"
"Prado del Rey";"http://twitter.com/search?q=%22Prado+del+Rey%22";"%22Prado+del+Rey%22";"774508";"Sevilla"
"Anquela";"http://twitter.com/search?q=Anquela";"Anquela";"774508";"Sevilla"
"Louis Tomlinson";"http://twitter.com/search?q=%22Louis+Tomlinson%22";"%22Louis+Tomlinson%22";"774508";"Sevilla"
"Iván Sánchez";"http://twitter.com/search?q=%22Iv%C3%A1n+S%C3%A1nchez%22";"%22Iv%C3%A1n+S%C3%A1nchez%22";"774508";"Sevilla"
"Real Oviedo";"http://twitter.com/search?q=%22Real+Oviedo%22";"%22Real+Oviedo%22";"774508";"Sevilla"
"Tino Fernández";"http://twitter.com/search?q=%22Tino+Fern%C3%A1ndez%22";"%22Tino+Fern%C3%A1ndez%22";"774508";"Sevilla"
"Atalanta";"http://twitter.com/search?q=Atalanta";"Atalanta";"774508";"Sevilla"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"774508";"Sevilla"
"Terelu";"http://twitter.com/search?q=Terelu";"Terelu";"774508";"Sevilla"
"Tatiana";"http://twitter.com/search?q=Tatiana";"Tatiana";"774508";"Sevilla"
"Consejo de Administración";"http://twitter.com/search?q=%22Consejo+de+Administraci%C3%B3n%22";"%22Consejo+de+Administraci%C3%B3n%22";"774508";"Sevilla"
"Martínez Valero";"http://twitter.com/search?q=%22Mart%C3%ADnez+Valero%22";"%22Mart%C3%ADnez+Valero%22";"774508";"Sevilla"
"Lendoiro";"http://twitter.com/search?q=Lendoiro";"Lendoiro";"774508";"Sevilla"
"Alberola Rojas";"http://twitter.com/search?q=%22Alberola+Rojas%22";"%22Alberola+Rojas%22";"774508";"Sevilla"
"gracias mister";"http://twitter.com/search?q=%22gracias+mister%22";"%22gracias+mister%22";"774508";"Sevilla"
"Iván Redondo";"http://twitter.com/search?q=%22Iv%C3%A1n+Redondo%22";"%22Iv%C3%A1n+Redondo%22";"774508";"Sevilla"
"Rozada";"http://twitter.com/search?q=Rozada";"Rozada";"774508";"Sevilla"
"Ana Blanco";"http://twitter.com/search?q=%22Ana+Blanco%22";"%22Ana+Blanco%22";"774508";"Sevilla"
"#VotarUPvaleDoble";"http://twitter.com/search?q=%23VotarUPvaleDoble";"%23VotarUPvaleDoble";"774508";"Sevilla"
"#OyeMalúTeEchamosDeMenos";"http://twitter.com/search?q=%23OyeMal%C3%BATeEchamosDeMenos";"%23OyeMal%C3%BATeEchamosDeMenos";"774508";"Sevilla"
"#VenACenar319";"http://twitter.com/search?q=%23VenACenar319";"%23VenACenar319";"774508";"Sevilla"
"#LosLunesAlGol";"http://twitter.com/search?q=%23LosLunesAlGol";"%23LosLunesAlGol";"774508";"Sevilla"
"#FamaABailar22A";"http://twitter.com/search?q=%23FamaABailar22A";"%23FamaABailar22A";"774508";"Sevilla"
"#VuelveSergioEgea";"http://twitter.com/search?q=%23VuelveSergioEgea";"%23VuelveSergioEgea";"774508";"Sevilla"
"#nodalacararmen";"http://twitter.com/search?q=%23nodalacararmen";"%23nodalacararmen";"774508";"Sevilla"
"#LaVozDeKemal";"http://twitter.com/search?q=%23LaVozDeKemal";"%23LaVozDeKemal";"774508";"Sevilla"
"#ElcheOsasuna";"http://twitter.com/search?q=%23ElcheOsasuna";"%23ElcheOsasuna";"774508";"Sevilla"
"#BienvenidoEgea";"http://twitter.com/search?q=%23BienvenidoEgea";"%23BienvenidoEgea";"774508";"Sevilla"
"#Pontecesures";"http://twitter.com/search?q=%23Pontecesures";"%23Pontecesures";"774508";"Sevilla"
"#maríadisgustos";"http://twitter.com/search?q=%23mar%C3%ADadisgustos";"%23mar%C3%ADadisgustos";"774508";"Sevilla"
"#MisifúEnDivinity";"http://twitter.com/search?q=%23Misif%C3%BAEnDivinity";"%23Misif%C3%BAEnDivinity";"774508";"Sevilla"
"#DebateElectoral";"http://twitter.com/search?q=%23DebateElectoral";"%23DebateElectoral";"774508";"Sevilla"
"#LaVenganzaAZeynep";"http://twitter.com/search?q=%23LaVenganzaAZeynep";"%23LaVenganzaAZeynep";"774508";"Sevilla"
"#yoveosálvame";"http://twitter.com/search?q=%23yoveos%C3%A1lvame";"%23yoveos%C3%A1lvame";"774508";"Sevilla"
"#Pasapalabra";"http://twitter.com/search?q=%23Pasapalabra";"%23Pasapalabra";"774508";"Sevilla"
"#Cultura19";"http://twitter.com/search?q=%23Cultura19";"%23Cultura19";"774508";"Sevilla"
"#DiaMundialDeLaTierra";"http://twitter.com/search?q=%23DiaMundialDeLaTierra";"%23DiaMundialDeLaTierra";"774508";"Sevilla"
"#LaSospechaDeMerve";"http://twitter.com/search?q=%23LaSospechaDeMerve";"%23LaSospechaDeMerve";"774508";"Sevilla"
"#BBMAsTopSocial";"http://twitter.com/search?q=%23BBMAsTopSocial";"%23BBMAsTopSocial";"776688";"València"
"#VotarUPvaleDoble";"http://twitter.com/search?q=%23VotarUPvaleDoble";"%23VotarUPvaleDoble";"776688";"València"
"Sergio Egea";"http://twitter.com/search?q=%22Sergio+Egea%22";"%22Sergio+Egea%22";"776688";"València"
"#OyeMalúTeEchamosDeMenos";"http://twitter.com/search?q=%23OyeMal%C3%BATeEchamosDeMenos";"%23OyeMal%C3%BATeEchamosDeMenos";"776688";"València"
"Prado del Rey";"http://twitter.com/search?q=%22Prado+del+Rey%22";"%22Prado+del+Rey%22";"776688";"València"
"#VenACenar319";"http://twitter.com/search?q=%23VenACenar319";"%23VenACenar319";"776688";"València"
"Anquela";"http://twitter.com/search?q=Anquela";"Anquela";"776688";"València"
"Louis Tomlinson";"http://twitter.com/search?q=%22Louis+Tomlinson%22";"%22Louis+Tomlinson%22";"776688";"València"
"Iván Sánchez";"http://twitter.com/search?q=%22Iv%C3%A1n+S%C3%A1nchez%22";"%22Iv%C3%A1n+S%C3%A1nchez%22";"776688";"València"
"Real Oviedo";"http://twitter.com/search?q=%22Real+Oviedo%22";"%22Real+Oviedo%22";"776688";"València"
"Tino Fernández";"http://twitter.com/search?q=%22Tino+Fern%C3%A1ndez%22";"%22Tino+Fern%C3%A1ndez%22";"776688";"València"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"776688";"València"
"Atalanta";"http://twitter.com/search?q=Atalanta";"Atalanta";"776688";"València"
"Terelu";"http://twitter.com/search?q=Terelu";"Terelu";"776688";"València"
"Tatiana";"http://twitter.com/search?q=Tatiana";"Tatiana";"776688";"València"
"Consejo de Administración";"http://twitter.com/search?q=%22Consejo+de+Administraci%C3%B3n%22";"%22Consejo+de+Administraci%C3%B3n%22";"776688";"València"
"Martínez Valero";"http://twitter.com/search?q=%22Mart%C3%ADnez+Valero%22";"%22Mart%C3%ADnez+Valero%22";"776688";"València"
"Lendoiro";"http://twitter.com/search?q=Lendoiro";"Lendoiro";"776688";"València"
"Alberola Rojas";"http://twitter.com/search?q=%22Alberola+Rojas%22";"%22Alberola+Rojas%22";"776688";"València"
"gracias mister";"http://twitter.com/search?q=%22gracias+mister%22";"%22gracias+mister%22";"776688";"València"
"Iván Redondo";"http://twitter.com/search?q=%22Iv%C3%A1n+Redondo%22";"%22Iv%C3%A1n+Redondo%22";"776688";"València"
"Rozada";"http://twitter.com/search?q=Rozada";"Rozada";"776688";"València"
"Ana Blanco";"http://twitter.com/search?q=%22Ana+Blanco%22";"%22Ana+Blanco%22";"776688";"València"
"Campos";"http://twitter.com/search?q=Campos";"Campos";"776688";"València"
"gonzález gonzález";"http://twitter.com/search?q=%22gonz%C3%A1lez+gonz%C3%A1lez%22";"%22gonz%C3%A1lez+gonz%C3%A1lez%22";"776688";"València"
"San Paolo";"http://twitter.com/search?q=%22San+Paolo%22";"%22San+Paolo%22";"776688";"València"
"Rafael Hernando";"http://twitter.com/search?q=%22Rafael+Hernando%22";"%22Rafael+Hernando%22";"776688";"València"
"Michu";"http://twitter.com/search?q=Michu";"Michu";"776688";"València"
"Brentford";"http://twitter.com/search?q=Brentford";"Brentford";"776688";"València"
"Detective Pikachu";"http://twitter.com/search?q=%22Detective+Pikachu%22";"%22Detective+Pikachu%22";"776688";"València"
"Palexco";"http://twitter.com/search?q=Palexco";"Palexco";"776688";"València"
"#LosLunesAlGol";"http://twitter.com/search?q=%23LosLunesAlGol";"%23LosLunesAlGol";"776688";"València"
"#FamaABailar22A";"http://twitter.com/search?q=%23FamaABailar22A";"%23FamaABailar22A";"776688";"València"
"#VuelveSergioEgea";"http://twitter.com/search?q=%23VuelveSergioEgea";"%23VuelveSergioEgea";"776688";"València"
"#nodalacararmen";"http://twitter.com/search?q=%23nodalacararmen";"%23nodalacararmen";"776688";"València"
"#LaVozDeKemal";"http://twitter.com/search?q=%23LaVozDeKemal";"%23LaVozDeKemal";"776688";"València"
"#ElcheOsasuna";"http://twitter.com/search?q=%23ElcheOsasuna";"%23ElcheOsasuna";"776688";"València"
"#BienvenidoEgea";"http://twitter.com/search?q=%23BienvenidoEgea";"%23BienvenidoEgea";"776688";"València"
"#Pontecesures";"http://twitter.com/search?q=%23Pontecesures";"%23Pontecesures";"776688";"València"
"#maríadisgustos";"http://twitter.com/search?q=%23mar%C3%ADadisgustos";"%23mar%C3%ADadisgustos";"776688";"València"
"#MisifúEnDivinity";"http://twitter.com/search?q=%23Misif%C3%BAEnDivinity";"%23Misif%C3%BAEnDivinity";"776688";"València"
"#DebateElectoral";"http://twitter.com/search?q=%23DebateElectoral";"%23DebateElectoral";"776688";"València"
"#LaVenganzaAZeynep";"http://twitter.com/search?q=%23LaVenganzaAZeynep";"%23LaVenganzaAZeynep";"776688";"València"
"#yoveosálvame";"http://twitter.com/search?q=%23yoveos%C3%A1lvame";"%23yoveos%C3%A1lvame";"776688";"València"
"#Pasapalabra";"http://twitter.com/search?q=%23Pasapalabra";"%23Pasapalabra";"776688";"València"
"#Cultura19";"http://twitter.com/search?q=%23Cultura19";"%23Cultura19";"776688";"València"
"#DiaMundialDeLaTierra";"http://twitter.com/search?q=%23DiaMundialDeLaTierra";"%23DiaMundialDeLaTierra";"776688";"València"
"#LaSospechaDeMerve";"http://twitter.com/search?q=%23LaSospechaDeMerve";"%23LaSospechaDeMerve";"776688";"València"
"#BatallaQLED";"http://twitter.com/search?q=%23BatallaQLED";"%23BatallaQLED";"776688";"València"
"#BBMAsTopSocial";"http://twitter.com/search?q=%23BBMAsTopSocial";"%23BBMAsTopSocial";"753692";"Barcelona"
"#VotarUPvaleDoble";"http://twitter.com/search?q=%23VotarUPvaleDoble";"%23VotarUPvaleDoble";"753692";"Barcelona"
"Sergio Egea";"http://twitter.com/search?q=%22Sergio+Egea%22";"%22Sergio+Egea%22";"753692";"Barcelona"
"#OyeMalúTeEchamosDeMenos";"http://twitter.com/search?q=%23OyeMal%C3%BATeEchamosDeMenos";"%23OyeMal%C3%BATeEchamosDeMenos";"753692";"Barcelona"
"Prado del Rey";"http://twitter.com/search?q=%22Prado+del+Rey%22";"%22Prado+del+Rey%22";"753692";"Barcelona"
"Anquela";"http://twitter.com/search?q=Anquela";"Anquela";"753692";"Barcelona"
"Louis Tomlinson";"http://twitter.com/search?q=%22Louis+Tomlinson%22";"%22Louis+Tomlinson%22";"753692";"Barcelona"
"Iván Sánchez";"http://twitter.com/search?q=%22Iv%C3%A1n+S%C3%A1nchez%22";"%22Iv%C3%A1n+S%C3%A1nchez%22";"753692";"Barcelona"
"Real Oviedo";"http://twitter.com/search?q=%22Real+Oviedo%22";"%22Real+Oviedo%22";"753692";"Barcelona"
"Tino Fernández";"http://twitter.com/search?q=%22Tino+Fern%C3%A1ndez%22";"%22Tino+Fern%C3%A1ndez%22";"753692";"Barcelona"
"Atalanta";"http://twitter.com/search?q=Atalanta";"Atalanta";"753692";"Barcelona"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"753692";"Barcelona"
"Terelu";"http://twitter.com/search?q=Terelu";"Terelu";"753692";"Barcelona"
"Tatiana";"http://twitter.com/search?q=Tatiana";"Tatiana";"753692";"Barcelona"
"Consejo de Administración";"http://twitter.com/search?q=%22Consejo+de+Administraci%C3%B3n%22";"%22Consejo+de+Administraci%C3%B3n%22";"753692";"Barcelona"
"Martínez Valero";"http://twitter.com/search?q=%22Mart%C3%ADnez+Valero%22";"%22Mart%C3%ADnez+Valero%22";"753692";"Barcelona"
"Lendoiro";"http://twitter.com/search?q=Lendoiro";"Lendoiro";"753692";"Barcelona"
"Alberola Rojas";"http://twitter.com/search?q=%22Alberola+Rojas%22";"%22Alberola+Rojas%22";"753692";"Barcelona"
"gracias mister";"http://twitter.com/search?q=%22gracias+mister%22";"%22gracias+mister%22";"753692";"Barcelona"
"Iván Redondo";"http://twitter.com/search?q=%22Iv%C3%A1n+Redondo%22";"%22Iv%C3%A1n+Redondo%22";"753692";"Barcelona"
"Rozada";"http://twitter.com/search?q=Rozada";"Rozada";"753692";"Barcelona"
"Ana Blanco";"http://twitter.com/search?q=%22Ana+Blanco%22";"%22Ana+Blanco%22";"753692";"Barcelona"
"Campos";"http://twitter.com/search?q=Campos";"Campos";"753692";"Barcelona"
"gonzález gonzález";"http://twitter.com/search?q=%22gonz%C3%A1lez+gonz%C3%A1lez%22";"%22gonz%C3%A1lez+gonz%C3%A1lez%22";"753692";"Barcelona"
"San Paolo";"http://twitter.com/search?q=%22San+Paolo%22";"%22San+Paolo%22";"753692";"Barcelona"
"Rafael Hernando";"http://twitter.com/search?q=%22Rafael+Hernando%22";"%22Rafael+Hernando%22";"753692";"Barcelona"
